  	B:  8.3280147E8
  	S:  8.2434688E8
  	早盘竞价交易:  9197760.0
  	尾盘竞价交易:  2.3270402E7
  	不明交易:  5.2320624E7
  	总计:1.74193728E9

	 时间-10:04	 价格-22.69	 笔数-27  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-61263.0
	 时间-10:15	 价格-22.65	 笔数-27  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-61155.0
	 时间-11:24	 价格-23.42	 笔数-26  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-60892.0
	 时间-11:24	 价格-23.41	 笔数-26  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-60865.996
	 时间-11:07	 价格-23.34	 笔数-26  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-60684.004
	 时间-11:11	 价格-23.32	 笔数-26  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-60632.0
	 时间-14:48	 价格-23.15	 笔数-26  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-60189.996
	 时间-14:50	 价格-23.13	 笔数-26  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-60138.0
	 时间-14:53	 价格-23.12	 笔数-26  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-60112.0
	 时间-14:35	 价格-23.1	 笔数-26  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-60060.004
	 时间-10:41	 价格-23.1	 笔数-26  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-60060.004
	 时间-14:30	 价格-23.09	 笔数-26  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-60034.004
	 时间-14:34	 价格-23.07	 笔数-26  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-59982.0
	 时间-14:25	 价格-23.05	 笔数-26  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-59930.0
	 时间-13:13	 价格-23.04	 笔数-26  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-59904.004
	 时间-14:16	 价格-23.03	 笔数-26  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-59878.004
	 时间-14:24	 价格-23.03	 笔数-26  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-59878.004
	 时间-14:05	 价格-23.01	 笔数-26  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-59826.0
	 时间-13:49	 价格-23.0	 笔数-26  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-59800.0
	 时间-14:13	 价格-23.0	 笔数-26  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-59800.0
	 时间-13:45	 价格-22.99	 笔数-26  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-59774.0
	 时间-13:30	 价格-22.97	 笔数-26  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-59721.996
	 时间-9:55	 价格-22.8	 笔数-26  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-59280.0
	 时间-10:16	 价格-22.64	 笔数-26  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-58864.0
	 时间-11:20	 价格-23.47	 笔数-25  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-58675.0
	 时间-11:12	 价格-23.36	 笔数-25  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-58400.0
	 时间-11:10	 价格-23.33	 笔数-25  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-58325.0
	 时间-10:55	 价格-23.21	 笔数-25  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-58025.0
	 时间-14:47	 价格-23.15	 笔数-25  	 交易帐户数（假想）-8	 被动买还是主动买-不明交易	 小计-57875.0
	 时间-13:04	 价格-23.14	 笔数-25  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-57850.0
	 时间-14:45	 价格-23.13	 笔数-25  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-57825.0
	 时间-14:51	 价格-23.13	 笔数-25  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-57825.0
	 时间-14:40	 价格-23.12	 笔数-25  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-57800.0
	 时间-14:31	 价格-23.1	 笔数-25  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-57750.0
	 时间-14:41	 价格-23.1	 笔数-25  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-57750.0
	 时间-14:35	 价格-23.09	 笔数-25  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-57725.0
	 时间-14:37	 价格-23.08	 笔数-25  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-57700.0
	 时间-10:46	 价格-23.08	 笔数-25  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-57700.0
	 时间-14:34	 价格-23.07	 笔数-25  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-57675.0
	 时间-13:16	 价格-23.05	 笔数-25  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-57625.0
	 时间-13:27	 价格-23.02	 笔数-25  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-57550.0
	 时间-14:20	 价格-23.02	 笔数-25  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-57550.0
	 时间-14:02	 价格-23.0	 笔数-25  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-57500.0
	 时间-13:48	 价格-23.0	 笔数-25  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-57500.0
	 时间-14:14	 价格-23.0	 笔数-25  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-57500.0
	 时间-14:22	 价格-23.0	 笔数-25  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-57500.0
	 时间-13:28	 价格-22.99	 笔数-25  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-57475.0
	 时间-13:31	 价格-22.99	 笔数-25  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-57475.0
	 时间-14:13	 价格-22.99	 笔数-25  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-57475.0
	 时间-14:05	 价格-22.99	 笔数-25  	 交易帐户数（假想）-5	 被动买还是主动买-不明交易	 小计-57475.0
	 时间-13:59	 价格-22.98	 笔数-25  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-57450.0
	 时间-13:45	 价格-22.98	 笔数-25  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-57450.0
	 时间-13:56	 价格-22.95	 笔数-25  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-57375.0
	 时间-10:35	 价格-22.92	 笔数-25  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-57300.0
	 时间-10:32	 价格-22.84	 笔数-25  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-57100.0
	 时间-10:28	 价格-22.84	 笔数-25  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-57100.0
	 时间-10:31	 价格-22.84	 笔数-25  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-57100.0
	 时间-10:30	 价格-22.84	 笔数-25  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-57100.0
	 时间-10:31	 价格-22.8	 笔数-25  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-57000.0
	 时间-10:19	 价格-22.72	 笔数-25  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-56800.0
	 时间-10:11	 价格-22.71	 笔数-25  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-56775.0
	 时间-10:10	 价格-22.7	 笔数-25  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-56750.0
	 时间-10:12	 价格-22.66	 笔数-25  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-56650.0
	 时间-10:17	 价格-22.63	 笔数-25  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-56575.0
	 时间-11:08	 价格-23.36	 笔数-24  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-56064.0
	 时间-13:10	 价格-23.13	 笔数-24  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-55512.0
	 时间-14:28	 价格-23.13	 笔数-24  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-55512.0
	 时间-14:45	 价格-23.12	 笔数-24  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-55488.0
	 时间-14:39	 价格-23.11	 笔数-24  	 交易帐户数（假想）-7	 被动买还是主动买-不明交易	 小计-55464.0
	 时间-14:39	 价格-23.11	 笔数-24  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-55464.0
	 时间-13:06	 价格-23.09	 笔数-24  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-55416.004
	 时间-10:43	 价格-23.08	 笔数-24  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-55392.0
	 时间-10:43	 价格-23.06	 笔数-24  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-55344.0
	 时间-13:13	 价格-23.05	 笔数-24  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-55319.996
	 时间-13:11	 价格-23.05	 笔数-24  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-55319.996
	 时间-14:16	 价格-23.03	 笔数-24  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-55272.004
	 时间-13:52	 价格-23.0	 笔数-24  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-55200.0
	 时间-14:10	 价格-23.0	 笔数-24  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-55200.0
	 时间-14:04	 价格-23.0	 笔数-24  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-55200.0
	 时间-14:15	 价格-23.0	 笔数-24  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-55200.0
	 时间-13:50	 价格-22.98	 笔数-24  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-55152.0
	 时间-13:38	 价格-22.96	 笔数-24  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-55103.996
	 时间-13:38	 价格-22.95	 笔数-24  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-55080.004
	 时间-13:39	 价格-22.94	 笔数-24  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-55056.0
	 时间-13:41	 价格-22.93	 笔数-24  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-55032.0
	 时间-10:29	 价格-22.89	 笔数-24  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-54936.0
	 时间-10:27	 价格-22.77	 笔数-24  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-54648.0
	 时间-10:10	 价格-22.71	 笔数-24  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-54503.996
	 时间-11:20	 价格-23.48	 笔数-23  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-54003.996
	 时间-11:21	 价格-23.42	 笔数-23  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-53865.996
	 时间-11:26	 价格-23.34	 笔数-23  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-53682.0
	 时间-11:06	 价格-23.27	 笔数-23  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-53521.004
	 时间-14:49	 价格-23.14	 笔数-23  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-53221.996
	 时间-13:08	 价格-23.12	 笔数-23  	 交易帐户数（假想）-7	 被动买还是主动买-不明交易	 小计-53176.0
	 时间-14:38	 价格-23.1	 笔数-23  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-53130.0
	 时间-14:31	 价格-23.1	 笔数-23  	 交易帐户数（假想）-16	 被动买还是主动买-S	 小计-53130.0
	 时间-14:30	 价格-23.08	 笔数-23  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-53084.004
	 时间-10:47	 价格-23.06	 笔数-23  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-53038.0
	 时间-10:44	 价格-23.05	 笔数-23  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-53014.996
	 时间-14:23	 价格-23.04	 笔数-23  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-52992.004
	 时间-14:16	 价格-23.03	 笔数-23  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-52969.0
	 时间-13:16	 价格-23.02	 笔数-23  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-52946.004
	 时间-13:53	 价格-23.01	 笔数-23  	 交易帐户数（假想）-5	 被动买还是主动买-不明交易	 小计-52923.0
	 时间-13:49	 价格-23.01	 笔数-23  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-52923.0
	 时间-13:53	 价格-23.01	 笔数-23  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-52923.0
	 时间-14:12	 价格-23.0	 笔数-23  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-52900.0
	 时间-14:01	 价格-23.0	 笔数-23  	 交易帐户数（假想）-6	 被动买还是主动买-不明交易	 小计-52900.0
	 时间-14:05	 价格-23.0	 笔数-23  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-52900.0
	 时间-14:04	 价格-22.99	 笔数-23  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-52877.0
	 时间-13:59	 价格-22.97	 笔数-23  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-52831.0
	 时间-13:43	 价格-22.94	 笔数-23  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-52762.0
	 时间-13:41	 价格-22.92	 笔数-23  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-52715.996
	 时间-10:31	 价格-22.83	 笔数-23  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-52509.004
	 时间-10:24	 价格-22.83	 笔数-23  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-52509.004
	 时间-10:32	 价格-22.83	 笔数-23  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-52509.004
	 时间-10:32	 价格-22.82	 笔数-23  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-52486.0
	 时间-10:18	 价格-22.7	 笔数-23  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-52210.004
	 时间-10:15	 价格-22.66	 笔数-23  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-52118.0
	 时间-10:15	 价格-22.66	 笔数-23  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-52118.0
	 时间-10:13	 价格-22.64	 笔数-23  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-52071.996
	 时间-11:20	 价格-23.48	 笔数-22  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-51656.0
	 时间-11:29	 价格-23.33	 笔数-22  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-51326.0
	 时间-10:53	 价格-23.17	 笔数-22  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-50974.0
	 时间-14:54	 价格-23.13	 笔数-22  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-50886.0
	 时间-13:21	 价格-23.12	 笔数-22  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-50864.0
	 时间-13:04	 价格-23.12	 笔数-22  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-50864.0
	 时间-10:42	 价格-23.1	 笔数-22  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-50820.0
	 时间-14:27	 价格-23.1	 笔数-22  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-50820.0
	 时间-14:27	 价格-23.1	 笔数-22  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-50820.0
	 时间-14:35	 价格-23.09	 笔数-22  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-50798.0
	 时间-10:47	 价格-23.08	 笔数-22  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-50776.0
	 时间-10:41	 价格-23.08	 笔数-22  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-50776.0
	 时间-14:17	 价格-23.04	 笔数-22  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-50688.0
	 时间-13:12	 价格-23.03	 笔数-22  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-50666.0
	 时间-13:27	 价格-23.01	 笔数-22  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-50622.0
	 时间-13:49	 价格-23.01	 笔数-22  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-50622.0
	 时间-14:21	 价格-23.0	 笔数-22  	 交易帐户数（假想）-14	 被动买还是主动买-不明交易	 小计-50600.0
	 时间-14:10	 价格-23.0	 笔数-22  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-50600.0
	 时间-14:11	 价格-23.0	 笔数-22  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-50600.0
	 时间-14:10	 价格-23.0	 笔数-22  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-50600.0
	 时间-13:59	 价格-22.99	 笔数-22  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-50578.0
	 时间-13:37	 价格-22.96	 笔数-22  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-50512.0
	 时间-13:54	 价格-22.93	 笔数-22  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-50446.004
	 时间-10:32	 价格-22.83	 笔数-22  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-50226.0
	 时间-9:57	 价格-22.76	 笔数-22  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-50072.0
	 时间-9:56	 价格-22.75	 笔数-22  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-50050.0
	 时间-9:59	 价格-22.74	 笔数-22  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-50028.0
	 时间-10:22	 价格-22.74	 笔数-22  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-50028.0
